date,asset,open,high,low,close,volume
2000-01-20,NVIDIA,0.0873862497250304,0.0921611245774496,0.0857148597741357,0.0864309072494506,179568000.0
2000-01-21,NVIDIA,0.0861916039016277,0.0865500852497884,0.083326492326705,0.0854755565524101,544272000.0
2000-01-24,NVIDIA,0.0882214818883069,0.0882214818883069,0.0811783567036092,0.0816560313105583,256944000.0
2000-01-25,NVIDIA,0.0820135907249641,0.0828497467106467,0.0783132519391411,0.0809390619397163,237120000.0
2000-01-26,NVIDIA,0.0809390485827733,0.0830881126295693,0.0761641749687255,0.0775962695479393,232464000.0
2000-01-27,NVIDIA,0.0781931188178509,0.0781931188178509,0.0706723281979833,0.0735374391078949,458208000.0
2000-01-28,NVIDIA,0.0725830168761861,0.0730606845331736,0.0685241909038988,0.0713892951607704,194448000.0
2000-01-31,NVIDIA,0.0717468791587142,0.0732990825520121,0.0668528183574069,0.0707924589514732,182400000.0
2000-02-01,NVIDIA,0.0709116062129138,0.0730606625970607,0.0682848754842515,0.0724628865718841,92976000.0
2000-02-02,NVIDIA,0.0728214220400737,0.0759258294275972,0.0724629405932424,0.0744928121566772,149040000.0
2000-02-03,NVIDIA,0.076880237045817,0.0784324404816777,0.0752088472069174,0.0756865218281745,108240000.0
2000-02-04,NVIDIA,0.0780739510233046,0.0780739510233046,0.0759258089633708,0.0774770900607109,123696000.0
2000-02-07,NVIDIA,0.0778355534234216,0.0778355534234216,0.0725830128574833,0.0727021992206573,217488000.0
2000-02-08,NVIDIA,0.0744928253896358,0.0787909489566611,0.072583062088097,0.0761642158031463,468816000.0
2000-02-09,NVIDIA,0.0790292984469161,0.0803422068477266,0.0779547696739051,0.0780739560723304,589056000.0
2000-02-10,NVIDIA,0.0828497696969386,0.0955039219677762,0.0828497696969386,0.0940709114074707,970080000.0
2000-02-11,NVIDIA,0.0987265598152964,0.0988466683850994,0.0885799575190986,0.0955038890242576,423792000.0
2000-02-14,NVIDIA,0.0957422678197495,0.1107838526368141,0.0947869255069402,0.1107838526368141,650112000.0
2000-02-15,NVIDIA,0.1110231341270695,0.1111423205033281,0.1019501395438592,0.1064866334199905,450480000.0
2000-02-16,NVIDIA,0.1076803437340773,0.1150819480657785,0.1064866220808172,0.1113806813955307,1019568000.0
2000-02-17,NVIDIA,0.1112615421224373,0.1160373324417955,0.1095901521296601,0.1153203696012497,535776000.0
2000-02-18,NVIDIA,0.1136489576358413,0.1303628475012378,0.1128137238900537,0.1286914646625518,960864000.0
2000-02-22,NVIDIA,0.1246326586823762,0.1263031264515825,0.1203345294829953,0.1251094043254852,542496000.0
2000-02-23,NVIDIA,0.1236773158157196,0.1271392823015438,0.1221251190292296,0.1258263736963272,511392000.0
2000-02-24,NVIDIA,0.1265424261418693,0.1273776600123447,0.1193791918210858,0.1246326565742492,244320000.0
2000-02-25,NVIDIA,0.1247518141150534,0.1247518141150534,0.1117391860084628,0.1168725341558456,278736000.0
2000-02-28,NVIDIA,0.116275704347644,0.1174694264966692,0.1141266533685761,0.116037331521511,517872000.0
2000-02-29,NVIDIA,0.1153203447965222,0.1236772861319293,0.1153203447965222,0.1222442761063575,306048000.0
2000-03-01,NVIDIA,0.1222442921547154,0.1222442921547154,0.1167533701495979,0.1186631396412849,383568000.0
2000-03-02,NVIDIA,0.1196184525628957,0.1196184525628957,0.1103070916535319,0.1106646507978439,191040000.0
2000-03-03,NVIDIA,0.1107838810890623,0.113648986585268,0.1098294538782396,0.1124552711844444,273696000.0
2000-03-06,NVIDIA,0.11317222104125,0.1217675502023215,0.1107838683362422,0.1117392107844352,432096000.0
2000-03-07,NVIDIA,0.1432554264265019,0.1666539612021666,0.1370475400896371,0.1591331660747528,1952208000.0
2000-03-08,NVIDIA,0.1590432542483524,0.1618790130100595,0.1475534767768636,0.1604460030794143,668736000.0
2000-03-09,NVIDIA,0.1623558017573184,0.2062877538562932,0.1618790424866883,0.1915743947029113,952944000.0
2000-03-10,NVIDIA,0.2015128812288842,0.2769601014005343,0.200079871023998,0.2253881692886352,2161200000.0
2000-03-13,NVIDIA,0.2043779499936412,0.2865107094577886,0.2024672656335557,0.28507861495018,2415168000.0
2000-03-14,NVIDIA,0.2835264899591512,0.2835264899591512,0.2062877671159781,0.2103465944528579,1567776000.0
2000-03-15,NVIDIA,0.2254184572703098,0.2312385360582803,0.1948273587500959,0.2017512917518615,995616000.0
2000-03-16,NVIDIA,0.2081974724327918,0.215360704607438,0.1769205855093162,0.1798746287822723,750384000.0
2000-03-17,NVIDIA,0.1757268823872121,0.2043779538774493,0.17569662128866,0.1907684653997421,557616000.0
2000-03-20,NVIDIA,0.1982892330746671,0.2046163020385311,0.1845605598705175,0.1906492561101913,365280000.0
2000-03-21,NVIDIA,0.1910068239542199,0.1926782064646396,0.1661762077555391,0.1812177896499633,536640000.0
2000-03-22,NVIDIA,0.1826507666751305,0.1881416860158705,0.1795463612841505,0.1825315803289413,230592000.0
2000-03-23,NVIDIA,0.1808602245758902,0.1957826207372817,0.1805017501110367,0.1857542842626571,309408000.0
2000-03-24,NVIDIA,0.1845606021757845,0.1929175435840939,0.1719064476855578,0.1779951453208923,231600000.0
2000-03-27,NVIDIA,0.177636672512922,0.1833668961286957,0.1647441577902909,0.166295439004898,388944000.0
2000-03-28,NVIDIA,0.1605652578935185,0.1623558413906548,0.1508954047872301,0.153880625963211,393312000.0
2000-03-29,NVIDIA,0.1544773944455162,0.1580585596078763,0.1375251415675584,0.1437330245971679,469440000.0
2000-03-30,NVIDIA,0.1394348811954757,0.1561487731173632,0.1346600085105494,0.1428968459367752,361920000.0
2000-03-31,NVIDIA,0.1526565830634125,0.1678476146264424,0.1499409259294704,0.1613710969686508,962976000.0
2000-04-03,NVIDIA,0.1599087430284308,0.1604460107752882,0.1445682774693836,0.1487472057342529,329952000.0
2000-04-04,NVIDIA,0.1566255203501299,0.1592522377234928,0.1088740442442386,0.1432553231716156,513792000.0
2000-04-05,NVIDIA,0.1446883452359186,0.1862319362448334,0.1372867412364606,0.1751299947500229,639600000.0
2000-04-06,NVIDIA,0.1832477748394012,0.1925591404861097,0.1745332567505753,0.1832477748394012,404592000.0
2000-04-07,NVIDIA,0.1924398897679606,0.2005575439256559,0.1843222356102652,0.1959018558263778,318576000.0
2000-04-10,NVIDIA,0.1992446196384366,0.2108242389337286,0.1748907437547926,0.1785920113325119,395280000.0
2000-04-11,NVIDIA,0.1661459382632919,0.1814570685623438,0.1528060006497045,0.1679667681455612,457584000.0
2000-04-12,NVIDIA,0.168206171630878,0.1719065114677579,0.149940987295071,0.1505378484725952,313440000.0
2000-04-13,NVIDIA,0.1517314548018238,0.1571031881136602,0.1415839472680818,0.1440905630588531,313296000.0
2000-04-14,NVIDIA,0.1348983925073229,0.145285201894897,0.1251093455875157,0.131407082080841,421920000.0
2000-04-17,NVIDIA,0.1203345177116112,0.1432553847337744,0.1203345177116112,0.138122022151947,294096000.0
2000-04-18,NVIDIA,0.1520294163175295,0.1714287007415814,0.1475534255412558,0.1625950038433075,477504000.0
2000-04-19,NVIDIA,0.1677284601081195,0.1699967042253054,0.1528060595804104,0.1548350155353546,278352000.0
2000-04-20,NVIDIA,0.159013922939107,0.1619982277668089,0.1518507033293034,0.1539997607469558,153936000.0
2000-04-24,NVIDIA,0.1451651258415386,0.1516122972599685,0.1387188561082082,0.146358847618103,205968000.0
2000-04-25,NVIDIA,0.1529251911649431,0.1671315391455938,0.1525667167237108,0.162355750799179,249696000.0
2000-04-26,NVIDIA,0.1736971328321456,0.1776367617418017,0.1604461095832249,0.1606844961643219,254112000.0
2000-04-27,NVIDIA,0.1499409205586706,0.1754875867641719,0.1491047715385915,0.1738162040710449,280992000.0
2000-04-28,NVIDIA,0.1765620917569109,0.1833668350602339,0.1702350229024887,0.1702350229024887,179040000.0
2000-05-01,NVIDIA,0.1766813106286252,0.1805017642521844,0.1715479487855718,0.1757268905639648,119424000.0
2000-05-02,NVIDIA,0.1757269010573289,0.1859936116946064,0.1640271667240823,0.1689221560955047,234000000.0
2000-05-03,NVIDIA,0.1678476425487073,0.1733394799315745,0.1528060559689894,0.1661762595176696,329184000.0
2000-05-04,NVIDIA,0.1658177514057466,0.1752492284138845,0.1643856567030657,0.1682061105966568,241200000.0
2000-05-05,NVIDIA,0.1674891234562201,0.1800240908527149,0.1652208798106937,0.1759652644395828,170592000.0
2000-05-08,NVIDIA,0.1714288078925666,0.1776366931765617,0.169279750073079,0.1695190519094467,185136000.0
2000-05-09,NVIDIA,0.1723841214919763,0.1738162161766344,0.1623557836490932,0.1671315729618072,176832000.0
2000-05-10,NVIDIA,0.1654602119128552,0.1655793983174196,0.1492239879372852,0.1506569981575012,274080000.0
2000-05-11,NVIDIA,0.1528060409419782,0.1598491589113585,0.1507761698873886,0.1571032404899597,245904000.0
2000-05-12,NVIDIA,0.1614014381783031,0.1699967563029323,0.1523284316062927,0.1523284316062927,187824000.0
2000-05-15,NVIDIA,0.1516123221090664,0.1654601992082916,0.1442107157997084,0.1628334671258926,282096000.0
2000-05-16,NVIDIA,0.1699966683960162,0.184679777666803,0.1680859839040409,0.1795464158058166,366432000.0
2000-05-17,NVIDIA,0.1890971070184993,0.2189419062748145,0.1889779206181821,0.2110626250505447,1290624000.0
2000-05-18,NVIDIA,0.2122563249312942,0.2157182905719598,0.1954241576265925,0.196737065911293,509904000.0
2000-05-19,NVIDIA,0.1910068944740298,0.2015128952182209,0.1895747995169308,0.1950657218694687,521184000.0
2000-05-22,NVIDIA,0.1929175584197469,0.2077207714319229,0.1758461014601648,0.2077207714319229,517152000.0
2000-05-23,NVIDIA,0.2024673002107269,0.2252689662901049,0.1991254361192942,0.2060493677854538,778560000.0
2000-05-24,NVIDIA,0.2058100646447933,0.2091528438396599,0.1762045571373835,0.2034226208925247,739632000.0
2000-05-25,NVIDIA,0.2064069243223727,0.2187035055364319,0.1980508849023579,0.2005575150251388,569184000.0
2000-05-26,NVIDIA,0.2015724629163742,0.2071229773961186,0.1890970881161932,0.2015724629163742,183456000.0
2000-05-30,NVIDIA,0.2070037746973457,0.2151214278069425,0.2060493545933432,0.2098688930273056,303648000.0
2000-05-31,NVIDIA,0.2091528674499654,0.2215686365264964,0.2091528674499654,0.2179865688085556,469536000.0
2000-06-01,NVIDIA,0.2244337161422488,0.2264626717279543,0.2184642050768016,0.2240752279758453,418992000.0
2000-06-02,NVIDIA,0.2287310282307693,0.25403934892686,0.2287310282307693,0.25129434466362,592176000.0
2000-06-05,NVIDIA,0.2509356867490234,0.2693200331225275,0.2409073646582361,0.2566952407360077,491904000.0
2000-06-06,NVIDIA,0.2576212542504649,0.2671710005742866,0.2425787431871523,0.2438925802707672,375888000.0
2000-06-07,NVIDIA,0.2421021330410719,0.2441310894717925,0.2294470583157816,0.2330291271209716,332352000.0
2000-06-08,NVIDIA,0.2389976475555938,0.2392369220205074,0.2253881438819239,0.234819620847702,460704000.0
2000-06-09,NVIDIA,0.2392368939860814,0.2521294334537419,0.2356548269710109,0.2415042221546173,467280000.0
2000-06-12,NVIDIA,0.2425788024903259,0.2446086872919899,0.2296862879582659,0.2350580096244812,380016000.0
2000-06-13,NVIDIA,0.2284925322320779,0.2425787666826105,0.2272988104105062,0.2424595803022384,447840000.0
2000-06-14,NVIDIA,0.2469961696654629,0.2483090509414063,0.2390279484027273,0.2422212809324264,275088000.0
2000-06-15,NVIDIA,0.2415042667067124,0.2485483139753341,0.2284925657865895,0.2485483139753341,338592000.0
2000-06-16,NVIDIA,0.247652587072934,0.2865107685332774,0.2475929665497731,0.2860330939292907,987840000.0
2000-06-19,NVIDIA,0.2853170382307624,0.3270999302902659,0.2781538047212046,0.3039397895336151,1052160000.0
2000-06-20,NVIDIA,0.3091933178401256,0.3127744571714646,0.2960614990763136,0.2998810112476349,610272000.0
2000-06-21,NVIDIA,0.2952252884929905,0.3361729486664525,0.2952252884929905,0.3303226232528686,614880000.0
2000-06-22,NVIDIA,0.3288905139507829,0.3356952592800833,0.3091932543540816,0.3122967183589935,614352000.0
2000-06-23,NVIDIA,0.30393986638465,0.3077603077385756,0.2826903912916682,0.2828104794025421,607392000.0
2000-06-26,NVIDIA,0.2884204645599431,0.3187429303080188,0.2838839778136464,0.3169523477554321,618288000.0
2000-06-27,NVIDIA,0.3142065376340916,0.319460002638206,0.2638283091920237,0.2721852660179138,604608000.0
2000-06-28,NVIDIA,0.2779154020008323,0.2884204984916405,0.2540392164348826,0.2616800963878631,586608000.0
2000-06-29,NVIDIA,0.2571436927670043,0.2571436927670043,0.2196579921797692,0.2239561080932617,1184880000.0
2000-06-30,NVIDIA,0.2344612185831265,0.2468769912278896,0.2230007954252658,0.2428181767463684,1209192000.0
2000-07-03,NVIDIA,0.2444895901144765,0.25212957216631,0.2311184670929675,0.2335068136453628,232680000.0
2000-07-05,NVIDIA,0.2325513284343823,0.2330290029309677,0.2015128282108433,0.2084367722272873,777936000.0
2000-07-06,NVIDIA,0.2086751746284762,0.2287309213020371,0.2036610125387865,0.221090942621231,603936000.0
2000-07-07,NVIDIA,0.2292086062981818,0.2330290466550584,0.2177481732508931,0.2222846746444702,346560000.0
2000-07-10,NVIDIA,0.2184641965888281,0.2392369046115492,0.2163160547007722,0.2337450683116912,351264000.0
2000-07-11,NVIDIA,0.2306416753351403,0.2645452928846691,0.2280149290998161,0.2526071965694427,755304000.0
2000-07-12,NVIDIA,0.2631121751312374,0.2729012237283324,0.2547561500637012,0.2597694098949432,388152000.0
2000-07-13,NVIDIA,0.2652613045307296,0.2855554261454601,0.2647836299153343,0.2841233313083648,458736000.0
2000-07-14,NVIDIA,0.2898534478767562,0.2953443816603133,0.2750502665901994,0.281974196434021,280200000.0
2000-07-17,NVIDIA,0.2862724589512352,0.2865108318013323,0.2779155013825319,0.2788708508014679,105552000.0
2000-07-18,NVIDIA,0.2635898884000068,0.2865107542008324,0.2635898884000068,0.2733789384365082,183672000.0
2000-07-19,NVIDIA,0.2635898935348449,0.2654996628833914,0.2504580775147076,0.2559499144554138,189504000.0
2000-07-20,NVIDIA,0.2557105374151149,0.2693200240201504,0.254994490246232,0.2628737688064575,142992000.0
2000-07-21,NVIDIA,0.2635898604938194,0.2712298386155781,0.2597694205903741,0.2662166059017181,251928000.0
2000-07-24,NVIDIA,0.26645506307875,0.2683648327929488,0.2330290928247741,0.2435341924428939,281112000.0
2000-07-25,NVIDIA,0.2473546497607373,0.2492644196000437,0.23398352850536,0.2344612032175064,335304000.0
2000-07-26,NVIDIA,0.2344611346588834,0.2344611346588834,0.2105858627497369,0.2170321196317672,380064000.0
2000-07-27,NVIDIA,0.2101082172154885,0.2129733223753779,0.1986477829140318,0.2015128880739212,331560000.0
2000-07-28,NVIDIA,0.2024672720268183,0.2213292950604077,0.1910068405542443,0.2062877118587494,512664000.0
2000-07-31,NVIDIA,0.2177481422816685,0.2296862482172734,0.2062877108643395,0.2292085736989975,371232000.0
2000-08-01,NVIDIA,0.2292086103626471,0.2311183797323312,0.2230007259736564,0.2246721088886261,350616000.0
2000-08-02,NVIDIA,0.2215685957570787,0.232908925450058,0.2179865286982512,0.2292085736989975,345432000.0
2000-08-03,NVIDIA,0.2062877702465371,0.2444895289707297,0.2062877702465371,0.2392369657754898,368664000.0
2000-08-04,NVIDIA,0.2449672164854566,0.2483090539091994,0.2397137513290789,0.2435341924428939,194784000.0
2000-08-07,NVIDIA,0.245205487852464,0.2647835566299318,0.2442501388860898,0.2626344859600067,246936000.0
2000-08-08,NVIDIA,0.2569044530391693,0.2712299976312975,0.2559500324294986,0.2569044530391693,128112000.0
2000-08-09,NVIDIA,0.2602471474011574,0.2619185167619868,0.245683235521702,0.2492643743753433,136248000.0
2000-08-10,NVIDIA,0.2435341661673423,0.2578597053536565,0.2387593052162093,0.2521294951438904,156432000.0
2000-08-11,NVIDIA,0.2526071645714134,0.2545169340402353,0.2344611577333543,0.2461608797311782,131928000.0
2000-08-14,NVIDIA,0.2492643613716448,0.2516518053653884,0.2406690329125269,0.2485483139753341,108576000.0
2000-08-15,NVIDIA,0.2497420392093238,0.2769600924082993,0.2490259918037318,0.2720064520835876,443328000.0
2000-08-16,NVIDIA,0.2867492046514295,0.2867492046514295,0.2705138932327646,0.2788708508014679,266232000.0
2000-08-17,NVIDIA,0.2750503552907195,0.2855554261454601,0.2740950060599288,0.2841233313083648,129816000.0
2000-08-18,NVIDIA,0.2829295948819468,0.2974935330368488,0.282451947614646,0.2941507399082184,204720000.0
2000-08-21,NVIDIA,0.3048950733727357,0.3101476351907655,0.2979711425260894,0.2986871898174286,464472000.0
2000-08-22,NVIDIA,0.2831679704703262,0.289375854275003,0.2678879862567692,0.2705138027667999,658872000.0
2000-08-23,NVIDIA,0.2662167406291746,0.2867492417468999,0.2607249015975509,0.2862724959850311,352800000.0
2000-08-24,NVIDIA,0.2846008893924667,0.2967773792346162,0.279348356115773,0.293912261724472,332616000.0
2000-08-25,NVIDIA,0.290808759613202,0.2970157397906917,0.2850785521510943,0.2865106463432312,153048000.0
2000-08-28,NVIDIA,0.2879438505982451,0.3017917172224403,0.2846010567031372,0.297971248626709,189264000.0
2000-08-29,NVIDIA,0.2991648079683923,0.2998808551247877,0.2941506471799105,0.2972550392150879,149376000.0
2000-08-30,NVIDIA,0.2939124274795359,0.3039398525919737,0.2908089355135949,0.2998810112476349,178080000.0
2000-08-31,NVIDIA,0.3044175108923647,0.3151618846409761,0.2984489001217946,0.3032237887382507,388896000.0
2000-09-01,NVIDIA,0.3094314583713304,0.3122965480224933,0.3003584604397005,0.303701251745224,204144000.0
2000-09-05,NVIDIA,0.3108646314835073,0.3111030316043902,0.3020300284938118,0.3041790723800659,246144000.0
2000-09-06,NVIDIA,0.3053728434196521,0.3053728434196521,0.2807806032760427,0.2831680476665497,230136000.0
2000-09-07,NVIDIA,0.2874661729334744,0.298926594945637,0.2755280489018124,0.2984489202499389,239760000.0
2000-09-08,NVIDIA,0.295106060676175,0.3017916189659227,0.2798251749252197,0.2807805240154266,222648000.0
2000-09-11,NVIDIA,0.2771993813449603,0.2788707778864492,0.2588150303689975,0.2693201005458832,285888000.0
2000-09-12,NVIDIA,0.2695585560279302,0.2836456966544639,0.2635899450173262,0.2676487863063812,125976000.0
2000-09-13,NVIDIA,0.2669326862309627,0.2719468485743712,0.2612024491853124,0.267529547214508,239976000.0
2000-09-14,NVIDIA,0.2688425026452427,0.2807805987677099,0.2616801695887232,0.2650229632854461,216336000.0
2000-09-15,NVIDIA,0.2635898933682932,0.2745726655575213,0.2616801240209533,0.2708127200603485,242592000.0
2000-09-18,NVIDIA,0.271469180729102,0.2731405773263546,0.2521294799387542,0.2549945712089538,163488000.0
2000-09-19,NVIDIA,0.2432957014365734,0.2635898159753405,0.2406689564723136,0.2628737688064575,301104000.0
2000-09-20,NVIDIA,0.2557104556773302,0.2607246422742609,0.2502195511164921,0.2542783617973327,227568000.0
2000-09-21,NVIDIA,0.256188249681997,0.2709914600899823,0.2559498769267701,0.2652016580104828,346824000.0
2000-09-22,NVIDIA,0.2389976002158637,0.273140504872254,0.2387592274833713,0.2697977125644684,387264000.0
2000-09-25,NVIDIA,0.2781538085927614,0.293196323201873,0.2760056664209934,0.2891374826431274,467568000.0
2000-09-26,NVIDIA,0.2922410765055808,0.2994043126271911,0.2788708828002973,0.2960615456104278,337344000.0
2000-09-27,NVIDIA,0.2936739943400487,0.3261446091324275,0.2936739943400487,0.3122967183589935,676128000.0
2000-09-28,NVIDIA,0.3094316684688395,0.3237572084227321,0.301791688341566,0.3218474388122558,333816000.0
